35,6,s,0.7580413818359375
36,6,e,0.974034325094832
36,6,c,0.9804820488671201
36,6,s,0.924774169921875
37,6,e,0.9158712133072556
37,6,c,0.9347551583985303
37,6,s,0.8889312744140625
38,6,e,0.8586245371045675
38,6,c,0.9209616670687749
38,6,s,0.77520751953125
39,6,e,0.8356220039238716
39,6,c,0.887344036770226
39,6,s,0.7066497802734375
40,6,e,0.8989782506924816
40,6,c,0.9273862846945595
40,6,s,0.7395477294921875
1,7,e,0.0006269946793277334
1,7,c,0.04599659284497445
1,7,s,3.0517578125e-5
2,7,e,0.0617837960442058
2,7,c,0.27818126409035215
2,7,s,0.3630218505859375
3,7,e,0.07655368288732195
3,7,c,0.28544875394544283
3,7,s,0.2812042236328125
4,7,e,0.09410342433793256
4,7,c,0.4423870338276119
4,7,s,0.1792144775390625
5,7,e,0.11877081549784217
5,7,c,0.4134550825972846
5,7,s,0.1929473876953125
6,7,e,0.13699260971070418
6,7,c,0.2840169847212559
6,7,s,0.1623382568359375
7,7,e,0.11333329769417169
7,7,c,0.24673251025284573
7,7,s,0.171356201171875
8,7,e,0.13885602873331035
8,7,c,0.19305110836243652
8,7,s,0.1758880615234375
9,7,e,0.18944327301914354
9,7,c,0.2657669781265618
9,7,s,0.0963287353515625
10,7,e,0.1899473125908321
10,7,c,0.31955662102716814
10,7,s,0.0775299072265625
11,7,e,0.20571000465091058
11,7,c,0.3115342225166068
11,7,s,0.061065673828125
12,7,e,0.20635150956033238
12,7,c,0.4630177376870089
12,7,s,0.037109375
13,7,e,0.2258715875184528
13,7,c,0.44412790829986176
13,7,s,0.038177490234375
14,7,e,0.2887848904210334
14,7,c,0.4274525833241178
14,7,s,0.026824951171875
15,7,e,0.3697061525666688
15,7,c,0.5910525410657216
15,7,s,0.03948974609375
16,7,e,0.5116925725186934
16,7,c,0.7765144700079116
16,7,s,0.1533355712890625
17,7,e,0.8796109119985093
17,7,c,0.94008624046759
17,7,s,0.3562469482421875
18,7,e,0.7967345872717789
18,7,c,0.8447223841070608
18,7,s,0.6882171630859375
19,7,e,0.9182539458279652
19,7,c,0.9332368191997481
19,7,s,0.71746826171875
20,7,e,0.8590980288234266
20,7,c,0.9498384054089204
20,7,s,0.7789306640625
21,7,e,0.873058397566558
21,7,c,0.9313972150638821
21,7,s,0.735595703125
22,7,e,0.9302134302107573
22,7,c,0.9501696753453093
22,7,s,0.804595947265625
23,7,e,0.9042630292320041
23,7,c,0.9294373695904985
23,7,s,0.837982177734375
24,7,e,0.9105100651356592
24,7,c,0.9355204116395729
24,7,s,0.81854248046875
25,7,e,0.8879352018945779
25,7,c,0.9347931978382302
25,7,s,0.8022918701171875
26,7,e,0.9107239001054664
26,7,c,0.9453630388320119
26,7,s,0.8030548095703125
27,7,e,0.9692383122005833
27,7,c,0.9752818321508189
27,7,s,0.8803863525390625
28,7,e,0.8456722475048132
28,7,c,0.9263995296311249
28,7,s,0.804290771484375
29,7,e,0.8299859250768088
29,7,c,0.8746579437878895
29,7,s,0.6835174560546875
30,7,e,0.967145784281755
30,7,c,0.9716449443156709
30,7,s,0.7912445068359375
31,7,e,0.8985200329000375
31,7,c,0.9609461179669613
31,7,s,0.8666839599609375
32,7,e,0.8095035897545556
32,7,c,0.8769415937129351
32,7,s,0.71270751953125
33,7,e,0.8311925652635783
33,7,c,0.9023875027960951
33,7,s,0.6516265869140625
34,7,e,0.8568833094932798
34,7,c,0.9056058315582453
34,7,s,0.6938323974609375
35,7,e,0.8601213818932184
35,7,c,0.8940597404021794
35,7,s,0.7185211181640625
36,7,e,0.8970537359642162
36,7,c,0.9245188071103415
36,7,s,0.7553863525390625
37,7,e,0.9433948287067337
37,7,c,0.9490712366118296
37,7,s,0.8420562744140625
38,7,e,0.9088146593036158
38,7,c,0.9448302601272482
38,7,s,0.85369873046875
39,7,e,0.9352232780748132
39,7,c,0.9566200942262059
39,7,s,0.846923828125
40,7,e,0.9072719927357206
40,7,c,0.9456666964893152
40,7,s,0.8462066650390625
1,8,e,-0.0009003979621527377
1,8,c,-0.022146507666098804
1,8,s,0.0
2,8,e,0.04069050366536049
2,8,c,0.23476093045969446
2,8,s,0.6739501953125
3,8,e,0.06882507612143077
3,8,c,0.40747113318520095
3,8,s,0.55780029296875
4,8,e,0.10141963509062402
4,8,c,0.311407705878793
4,8,s,0.4330596923828125
5,8,e,0.08002086418348263
5,8,c,0.4481217015652404
5,8,s,0.3986968994140625
6,8,e,0.10927043326783364
6,8,c,0.28587630730657193
6,8,s,0.3404998779296875
7,8,e,0.13761884069371116
7,8,c,0.243650261510546
7,8,s,0.299407958984375
8,8,e,0.15600864809713605
8,8,c,0.2051353280602312
8,8,s,0.2474212646484375
9,8,e,0.15110571771798373
9,8,c,0.1957748755585767
9,8,s,0.2225341796875
10,8,e,0.14652353979354232
10,8,c,0.3477929821655891
10,8,s,0.2444915771484375
11,8,e,0.15854411988199363
11,8,c,0.4048214523137574
11,8,s,0.289337158203125
12,8,e,0.18510547791733903
12,8,c,0.312164898110081
12,8,s,0.279876708984375
13,8,e,0.1756661913929897
13,8,c,0.24402049595400155
13,8,s,0.2328643798828125
14,8,e,0.2002572129208253
14,8,c,0.2122260079951161
14,8,s,0.1457977294921875
15,8,e,0.17830858066275093
15,8,c,0.23187511978263248
15,8,s,0.0802001953125
16,8,e,0.19854653316236717
16,8,c,0.2549866445884347
16,8,s,0.0697174072265625
17,8,e,0.21647812277334788
17,8,c,0.3132991577855732
17,8,s,0.0508575439453125
18,8,e,0.23187424059947104
18,8,c,0.28433269755026347
18,8,s,0.048858642578125
19,8,e,0.24792713726143079
19,8,c,0.32596212049301526
19,8,s,0.0534515380859375
20,8,e,0.22342775929208403
20,8,c,0.3746076448525117
20,8,s,0.0675506591796875
21,8,e,0.3041046386150825
21,8,c,0.4999131063932014
21,8,s,0.09173583984375
22,8,e,0.36575020562523436
22,8,c,0.474704409410119
22,8,s,0.08782958984375
23,8,e,0.39105910169456576
23,8,c,0.47025288841751195
23,8,s,0.1679229736328125
24,8,e,0.42916754809950347
24,8,c,0.46401022482270976
24,8,s,0.2266998291015625
25,8,e,0.4467172895501141
25,8,c,0.5441592985492958
25,8,s,0.2268218994140625
26,8,e,0.46127334142342297
26,8,c,0.7042907755958282
26,8,s,0.2404937744140625
27,8,e,0.5378568084672539
27,8,c,0.8411973153317283
27,8,s,0.3121795654296875
28,8,e,0.505934302260312
28,8,c,0.8875484685277152
28,8,s,0.4179229736328125
29,8,e,0.5123798992073596
29,8,c,0.8617240975148607
29,8,s,0.381927490234375
30,8,e,0.5302809409655107
30,8,c,0.8820918669907548
30,8,s,0.4887237548828125
31,8,e,0.555528741329183
31,8,c,0.8797518207588887
31,8,s,0.479278564453125
32,8,e,0.5746975189797628
32,8,c,0.8839165901346406
32,8,s,0.537506103515625
33,8,e,0.613478018146952
33,8,c,0.8598955922320559
33,8,s,0.540863037109375
34,8,e,0.9234012590297543
34,8,c,0.9473616539864749
34,8,s,0.500091552734375
35,8,e,0.9085855504073939
35,8,c,0.9345372509653328
35,8,s,0.8330535888671875
36,8,e,0.9357273176465017
36,8,c,0.9614279561951811
36,8,s,0.84588623046875
37,8,e,0.9113348571620586
37,8,c,0.9592848997174562
37,8,s,0.849334716796875
38,8,e,0.8046923029338922
38,8,c,0.8582447451634962
38,8,s,0.710784912109375
39,8,e,0.8357289214087753
39,8,c,0.9099797881986987
39,8,s,0.6517333984375
40,8,e,0.8493838116236108
40,8,c,0.9009397956145931
40,8,s,0.6979522705078125
1,9,e,-0.00035053661121976814
1,9,c,-0.022146507666098804
1,9,s,3.0517578125e-5
2,9,e,0.07595799975714457
2,9,c,0.20609753935043573
2,9,s,0.33367919921875
3,9,e,0.1117142614942024
3,9,c,0.33816236327114585
3,9,s,0.24822998046875
4,9,e,0.10580325197167298
4,9,c,0.36841743669607563
4,9,s,0.2459259033203125
5,9,e,0.10949954216405572
5,9,c,0.239652240241126
5,9,s,0.23876953125
6,9,e,0.14427827261056603
6,9,c,0.367558247688174
6,9,s,0.1878814697265625
7,9,e,0.16637964413278844
7,9,c,0.28967351953113923
7,9,s,0.127410888671875
8,9,e,0.17294743249115446
8,9,c,0.38890702108218583
8,9,s,0.11663818359375
9,9,e,0.17603276562694503
9,9,c,0.3256010229978593
9,9,s,0.09136962890625
10,9,e,0.19752318009257525
10,9,c,0.1601000594245514
10,9,s,0.0780487060546875
11,9,e,0.18774786718710024
11,9,c,0.14120160716315228
11,9,s,0.05224609375
12,9,e,0.23089670930892353
12,9,c,0.17655617548865757
12,9,s,0.05548095703125
13,9,e,0.21229306693569142
13,9,c,0.17685502440973366
13,9,s,0.034637451171875
14,9,e,0.29348925975679324
14,9,c,0.28426795910014535
14,9,s,0.023193359375
15,9,e,0.2686996771855652
15,9,c,0.21287954739488701
15,9,s,0.038665771484375
16,9,e,0.3383640555634895
16,9,c,0.3625197215453537
16,9,s,0.0430450439453125
17,9,e,0.36390206052904295
17,9,c,0.45440115531474357
17,9,s,0.058563232421875
18,9,e,0.3888291084380042
18,9,c,0.6348714870604958
18,9,s,0.1066436767578125
19,9,e,0.45672171135181117
19,9,c,0.6610068711961106
19,9,s,0.1465301513671875
20,9,e,0.5302809409655107
20,9,c,0.6940244666148137
20,9,s,0.214599609375
21,9,e,0.5529932695443254
21,9,c,0.7757916745084048
21,9,s,0.2956390380859375
22,9,e,0.8371493965653521
22,9,c,0.9054318938378884
22,9,s,0.29656982421875
23,9,e,0.9427685977237268
23,9,c,0.9564702826900942
23,9,s,0.7791595458984375
24,9,e,0.9207894176128227
24,9,c,0.9361501984947833
24,9,s,0.8663177490234375
25,9,e,0.8253121035938785
25,9,c,0.8552190572277909
25,9,s,0.7431793212890625
26,9,e,0.9015748181829984
26,9,c,0.9376883664008009
26,9,s,0.728271484375
27,9,e,0.9172153188317584
27,9,c,0.9551793512058808
27,9,s,0.8244476318359375
28,9,e,0.7439478975822138
28,9,c,0.9240293284574604
28,9,s,0.6561279296875
29,9,e,0.7214494039732064
29,9,c,0.825607943888198
29,9,s,0.5037841796875
30,9,e,0.8280614103485434
30,9,c,0.8993880087661615
30,9,s,0.5703887939453125
31,9,e,0.7473387092463005
31,9,c,0.8495998920411596
31,9,s,0.59710693359375
32,9,e,0.9028425540754272
32,9,c,0.9417455968859918
32,9,s,0.6505889892578125
33,9,e,0.8167587048015879
33,9,c,0.8781407040477128
33,9,s,0.724456787109375
34,9,e,0.8813368656833822
34,9,c,0.9523432798587473
34,9,s,0.7044525146484375
35,9,e,0.8864841788851714
35,9,c,0.9468975677410381
35,9,s,0.773834228515625
36,9,e,0.8694995727119086
36,9,c,0.9373518030506467
36,9,s,0.759368896484375
37,9,e,0.9200868169977418
37,9,c,0.9409992489742944
37,9,s,0.7927398681640625
38,9,e,0.9047823427301074
38,9,c,0.937420242485448
38,9,s,0.8309173583984375
39,9,e,0.870247995106234
39,9,c,0.9317761877020575
39,9,s,0.7773590087890625
40,9,e,0.8586398110309824
40,9,c,0.9113915669173478
40,9,s,0.740264892578125
1,10,e,0.0001535029604687873
1,10,c,-0.022146507666098804
1,10,s,0.0
2,10,e,0.03807866224842889
2,10,c,0.23937619974958427
2,10,s,0.468994140625
3,10,e,0.0592025024801038
3,10,c,0.3625741997672387
3,10,s,0.49908447265625
4,10,e,0.07835600620426891
4,10,c,0.27777860045973696
4,10,s,0.369659423828125
5,10,e,0.08495434241546454
5,10,c,0.369340337812987
5,10,s,0.34686279296875
6,10,e,0.10812488878672329
6,10,c,0.14211104889435996
6,10,s,0.35919189453125
7,10,e,0.11643390475637705
7,10,c,0.27783810546382204
7,10,s,0.3386383056640625
8,10,e,0.12515531673923053
8,10,c,0.3307493632798999
8,10,s,0.3516845703125
9,10,e,0.11510507315828904
9,10,c,0.31565710270304975
9,10,s,0.3377838134765625
10,10,e,0.11715177929787288
10,10,c,0.3246963359122923
10,10,s,0.2991485595703125
11,10,e,0.11033960811686998
11,10,c,0.2149787729886872
11,10,s,0.2843170166015625
12,10,e,0.12688127042410347
12,10,c,0.26358850986030913
12,10,s,0.315887451171875
13,10,e,0.11479959462999295
13,10,c,0.33300458121793985
13,10,s,0.3186187744140625
14,10,e,0.11319583235643846
14,10,c,0.2505549451491076
14,10,s,0.2852935791015625
15,10,e,0.10778886240559758
15,10,c,0.23742300747953068
15,10,s,0.2614288330078125
16,10,e,0.13548049099563853
16,10,c,0.23279631357324784
16,10,s,0.1861572265625
17,10,e,0.16161417909136938
17,10,c,0.3905143090084424
17,10,s,0.1428375244140625
18,10,e,0.15906343338009699
18,10,c,0.2554539669033305
18,10,s,0.132476806640625
19,10,e,0.1665629312497661
19,10,c,0.5376305426575467
19,10,s,0.105743408203125
20,10,e,0.2048699386980963
20,10,c,0.5380988678904695
20,10,s,0.1066131591796875
21,10,e,0.21214032767154337
21,10,c,0.3990398180430217
21,10,s,0.105224609375
22,10,e,0.19956988623215907
22,10,c,0.4168989357087332
22,10,s,0.1199951171875
23,10,e,0.1522970839783385
23,10,c,0.18197537696503804
23,10,s,0.1357269287109375
24,10,e,0.17801837606086962
24,10,c,0.2829970188264145
24,10,s,0.1798858642578125
25,10,e,0.22086173965439684
25,10,c,0.22118391119229683
25,10,s,0.1338043212890625
26,10,e,0.19498770830771767
26,10,c,0.22922889983396222
26,10,s,0.0477447509765625
27,10,e,0.23051486114855343
27,10,c,0.3262164807011225
27,10,s,0.0441131591796875
28,10,e,0.2287583596108509
28,10,c,0.35909084047693696
28,10,s,0.0384063720703125
29,10,e,0.23491375195601719
29,10,c,0.33623301496575536
29,10,s,0.0512237548828125
30,10,e,0.283652851145659
30,10,c,0.46843821893680215
30,10,s,0.02508544921875
31,10,e,0.3436793819558415
31,10,c,0.5879058013033525
31,10,s,0.0588226318359375
32,10,e,0.38867636917385623
32,10,c,0.6671306181373834
32,10,s,0.089508056640625
33,10,e,0.4515896720764368
33,10,c,0.6825111843079172
33,10,s,0.1623382568359375
34,10,e,0.4874833991512279
34,10,c,0.7773960267538754
34,10,s,0.185760498046875
35,10,e,0.6567948734593382
35,10,c,0.8641805385000034
35,10,s,0.3595123291015625
36,10,e,0.8054559992546324
36,10,c,0.8586683275649777
36,10,s,0.4949951171875
37,10,e,0.8357900171144346
37,10,c,0.8718153886764446
37,10,s,0.652099609375
38,10,e,0.7706925427345369
38,10,c,0.9225809914159815
38,10,s,0.61590576171875
39,10,e,0.768019605611946
39,10,c,0.8986744799818128
39,10,s,0.5673980712890625
40,10,e,0.7729683577703428
40,10,c,0.8989799070235928
40,10,s,0.562744140625
1,11,e,-0.0009316410748670433
1,11,c,-0.013513513513513509
1,11,s,4.57763671875e-5
2,11,e,0.05680795092058285
2,11,c,0.23070753511631656
2,11,s,0.3743133544921875
3,11,e,0.09783224425421157
3,11,c,0.3325985549261773
3,11,s,0.275604248046875
4,11,e,0.10252953903750585
4,11,c,0.47351502691421665
4,11,s,0.1443632393434518
5,11,e,0.12392915977085146
5,11,c,0.2953071902627281
5,11,s,0.1160571706291348
6,11,e,0.11755967950974859
6,11,c,0.2663603158428286
6,11,s,0.13151487823431168
7,11,e,0.12363894364384677
7,11,c,0.25982149208527255
7,11,s,0.13417000273905086
8,11,e,0.12683132104089834
8,11,c,0.23801585667296685
8,11,s,0.1296837578862157
9,11,e,0.12925997178793758
9,11,c,0.3335625009338122
9,11,s,0.12470921427388829
10,11,e,0.14642854688021484
10,11,c,0.29308935832892924
10,11,s,0.09126074924866842
11,11,e,0.15029300372927726
11,11,c,0.22611674448251134
11,11,s,0.05871258506126242
12,11,e,0.16295559158648176
12,11,c,0.13623691244393119
12,11,s,0.06374816601852636
13,11,e,0.16894320852257846
13,11,c,0.2400349955409271
13,11,s,0.0575986535161707
14,11,e,0.1804754809377647
14,11,c,0.16432049536791732
14,11,s,0.03304638151545046
15,11,e,0.15036937639427847
15,11,c,0.22271707271678923
15,11,s,0.047100230187087096
16,11,e,0.16585775285652862
16,11,c,0.2682384412848677
16,11,s,0.03837188986116293
17,11,e,0.19894239133506295
17,11,c,0.19826532252362863
17,11,s,0.016840966434801055
18,11,e,0.21401835540630643
18,11,c,0.08230965231370624
18,11,s,0.015345551483856003
19,11,e,0.2306370473105748
19,11,c,0.14182949628718008
19,11,s,0.011805385477537112
20,11,e,0.26085007358506274
20,11,c,0.20144535991187143
20,11,s,0.011088196674532855
21,11,e,0.24239843772076475
21,11,c,0.14707930998337518
21,11,s,0.007380177969638498
22,11,e,0.24552971698581533
22,11,c,0.20571445992396006
22,11,s,0.013605987153164825
23,11,e,0.28507548292345397
23,11,c,0.23376541148945415
23,11,s,0.017954897979892772
24,11,e,0.280309828627377
24,11,c,0.2974686355215244
24,11,s,0.026774794323221735
25,11,e,0.29966266193868957
25,11,c,0.32959607718314976
25,11,s,0.03567098734772136
26,11,e,0.3036951386507547
26,11,c,0.41701328927204534
26,11,s,0.0355489126578483
27,11,e,0.40586648988940477
27,11,c,0.5672714895231602
27,11,s,0.045024960459244985
28,11,e,0.48749359424272304
28,11,c,0.6354024592183398
28,11,s,0.11639287602628573
29,11,e,0.5208378997822615
29,11,c,0.7777228601637649
29,11,s,0.24145839580124104
30,11,e,0.5075490560720469
30,11,c,0.7680548200157248
30,11,s,0.2981620892472798
31,11,e,0.5526242029557749
31,11,c,0.8320296332410432
31,11,s,0.4595753479319403
32,11,e,0.5332408205784618
32,11,c,0.8630793565530603
32,11,s,0.37780056505322074
33,11,e,0.654428965402419
33,11,c,0.8133024296086868
33,11,s,0.41990107372319413
34,11,e,0.7819102178224778
34,11,c,0.8586350914750137
34,11,s,0.45550110515742676
35,11,e,0.863965009099803
35,11,c,0.9194163067171545
35,11,s,0.6601288040571524
36,11,e,0.9435453260310882
36,11,c,0.9628514614241604
36,11,s,0.8075645107513468
37,11,e,0.8720910606559342
37,11,c,0.9052531311773097
37,11,s,0.8139429132972145
38,11,e,0.886999004864175
38,11,c,0.9400140839698906
38,11,s,0.7666084522989335
39,11,e,0.9694509339995067
39,11,c,0.9799187004775437
39,11,s,0.857889801651518
40,11,e,0.979196086053664
40,11,c,0.9813671380652204
40,11,s,0.9492169290128049
1,12,e,-0.0004055388511565494
1,12,c,-0.013513513513513509
1,12,s,-3.5859440150212905e-5
2,12,e,0.08630798499124387
2,12,c,0.38645384064348565
2,12,s,0.27039009730115754
3,12,e,0.07925115074512991
3,12,c,0.48383470625700037
3,12,s,0.2978721618588313
4,12,e,0.10726464426758232
4,12,c,0.3699722453745676
4,12,s,0.29619363487307665
5,12,e,0.109907138476625
5,12,c,0.26522485309161503
5,12,s,0.2921956887797338
6,12,e,0.11251908361966718
6,12,c,0.3087531128544883
6,12,s,0.2622873897608328
7,12,e,0.12774779302091313
7,12,c,0.3044521127616757
7,12,s,0.2357361447134411
8,12,e,0.13265091811399232
8,12,c,0.44160451333456024
8,12,s,0.22598542885983003
9,12,e,0.13706525815106363
9,12,c,0.3329457412322119
9,12,s,0.19160614432432801
10,12,e,0.12143941089181125
10,12,c,0.35182786565783997
10,12,s,0.2276792151818188
11,12,e,0.1177582484387518
11,12,c,0.24599631344238235
11,12,s,0.33594420576299355
12,12,e,0.1170403453877402
12,12,c,0.31317063269598133
12,12,s,0.37679344886176797
13,12,e,0.11720836525074292
13,12,c,0.32197315174473473
13,12,s,0.3678819965010342
14,12,e,0.12828240167592178
14,12,c,0.3174211119708515
14,12,s,0.37484025382379893
15,12,e,0.10309469675851499
15,12,c,0.4664777313802788
15,12,s,0.36212922674076603
16,12,e,0.09785553193943036
16,12,c,0.3418690067213763
16,12,s,0.4144077126789062
17,12,e,0.10792144918659294
17,12,c,0.30324375818148164
17,12,s,0.3869714261299348
18,12,e,0.11329808480267976
18,12,c,0.38698164762502807
18,12,s,0.35085257726374164
19,12,e,0.1267549483758971
19,12,c,0.40221661493788236
19,12,s,0.2926076908580554
20,12,e,0.12814493087891957
20,12,c,0.446634869187509
20,12,s,0.3171141848500732
21,12,e,0.12266137353183099
21,12,c,0.3805714541616031
21,12,s,0.29900135274015716
22,12,e,0.1278699892849151
22,12,c,0.27282934095732914
22,12,s,0.268040159521101
23,12,e,0.13286476157599578
23,12,c,0.26938675080223967
23,12,s,0.27058846867220127
24,12,e,0.137523494141071
24,12,c,0.33482849406649723
24,12,s,0.24006979620393493
25,12,e,0.14372495453917117
25,12,c,0.23734530262661294
25,12,s,0.21811161136301732
26,12,e,0.12215731394282284
26,12,c,0.3830560491088112
26,12,s,0.21655515906713574
27,12,e,0.12177545061781668
27,12,c,0.31033020460554744
27,12,s,0.2226741528970231
28,12,e,0.13536978498803623
28,12,c,0.3828916505719055
28,12,s,0.24745531494125536
29,12,e,0.15192737876030366
29,12,c,0.2686733663671107
29,12,s,0.2187067254761485
30,12,e,0.12009525198778954
30,12,c,0.34126036151478134
30,12,s,0.257953738270339
31,12,e,0.1262661633198892
31,12,c,0.5114297383714992
31,12,s,0.2923940601507775
32,12,e,0.15298132153732066
32,12,c,0.44016101264825475
32,12,s,0.20831511750070383
33,12,e,0.15628062066537396
33,12,c,0.4055978237549808
33,12,s,0.2297544849096609
34,12,e,0.18062822626776717
34,12,c,0.43692001784626266
34,12,s,0.2310362691533281
35,12,e,0.18114756038977556
35,12,c,0.32254133960429976
35,12,s,0.17938341600078736
36,12,e,0.19901876400006419
36,12,c,0.42262368025358404
36,12,s,0.16349844698105476
37,12,e,0.2007600607620923
37,12,c,0.4433093482693625
37,12,s,0.13157591557924822
38,12,e,0.21647755521934614
38,12,c,0.5637709299322499
38,12,s,0.1383815795396716
39,12,e,0.22606996194350104
39,12,c,0.49478799175633686
39,12,s,0.1678015797990803
40,12,e,0.20987895696323958
40,12,c,0.6374298323767853
40,12,s,0.1959245364785877
1,13,e,-8.477365815136905e-5
1,13,c,0.18918918918918917
1,13,s,-2.0600103916079754e-5
2,13,e,0.04815220155662766
2,13,c,0.29776549310976325
2,13,s,0.43203224602933
3,13,e,0.06941435149297104
3,13,c,0.34033313965059364
3,13,s,0.4091279823418961
4,13,e,0.09478535080638079
4,13,c,0.19473628516128386
4,13,s,0.301274993839043
5,13,e,0.12157688168881346
5,13,c,0.325122520715088
5,13,s,0.24226714062165008
6,13,e,0.09745839408142395
6,13,c,0.14922727588612042
6,13,s,0.21750123791365197
7,13,e,0.12551771120287714
7,13,c,0.2996284586868757
7,13,s,0.17678932884098475
8,13,e,0.14480944638218868
8,13,c,0.37776943653235445
